date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2022-02-19,17.9000,11.5000,18.6875,18.3000,10.8000,18.6875,24.0000,13.6000,28.4000,120.0000,2.9400,0.5900,0.0000,21.7056,104.8945
2022-02-20,12.0500,8.8000,18.6875,10.0000,6.9000,18.6875,22.0000,7.9000,19.8000,120.0000,3.4600,0.6500,0.0000,21.7056,104.8945
2022-02-21,12.0500,8.3000,0.4000,10.5000,6.2000,0.4000,4.0000,7.2000,14.0000,223.0000,4.4700,0.8700,0.0000,21.7056,104.8945
2022-02-22,13.3000,9.9000,0.0000,11.8000,8.3000,0.0000,0.0000,8.9000,15.8000,273.0000,5.5400,1.1700,0.0000,21.7056,104.8945
2022-02-23,15.7000,8.9000,0.0000,15.1000,7.0000,0.0000,0.0000,7.8000,20.5000,273.0000,14.0500,2.2400,30378.7500,21.7056,104.8945
2022-02-24,16.8000,10.0000,0.0000,15.3000,6.7000,0.0000,0.0000,11.9000,22.7000,123.0000,14.3600,2.4900,31764.4000,21.7056,104.8945
2022-02-25,17.9000,9.0000,0.0000,17.0000,8.3000,0.0000,0.0000,8.2000,20.9000,151.0000,11.8600,1.9800,29048.7200,21.7056,104.8945
2022-02-26,19.9000,9.0000,0.0000,19.8000,7.8000,0.0000,0.0000,7.3000,15.1000,246.0000,13.4700,2.3600,25263.4600,21.7056,104.8945
2022-02-27,22.3000,13.3000,0.1000,23.0000,13.1000,0.1000,1.0000,7.7000,18.4000,28.0000,12.0800,2.2400,21542.3400,21.7056,104.8945
2022-02-28,19.8000,11.7000,0.0000,20.9000,11.2000,0.0000,0.0000,6.0000,15.5000,260.0000,8.1700,1.5200,12746.6900,21.7056,104.8945
2022-03-01,22.3000,16.8000,0.2000,23.9000,18.0000,0.2000,2.0000,9.2000,18.7000,127.0000,6.0300,1.2900,1044.3300,21.7056,104.8945
2022-03-02,25.5000,18.6000,1.5000,27.3000,20.6000,1.5000,8.0000,11.5000,22.3000,118.0000,10.7200,2.2000,21162.4200,21.7056,104.8945
2022-03-03,25.5000,17.3000,0.0000,28.2000,18.5000,0.0000,0.0000,12.6000,22.7000,131.0000,12.4600,2.5200,31532.1500,21.7056,104.8945
2022-03-04,24.1000,19.5000,0.4000,26.9000,21.7000,0.4000,4.0000,9.7000,18.7000,134.0000,6.0300,1.3300,478.6700,21.7056,104.8945
2022-03-05,23.9000,20.4000,3.5000,26.8000,22.8000,3.5000,17.0000,13.7000,26.3000,125.0000,5.0400,1.1500,0.0000,21.7056,104.8945
2022-03-06,25.6000,21.1000,2.3000,29.8000,24.0000,2.3000,14.0000,10.1000,18.0000,110.0000,5.8300,1.2600,4168.4800,21.7056,104.8945
2022-03-07,26.8000,17.0000,18.6875,29.1000,17.4000,18.6875,9.0000,10.5000,21.2000,127.0000,16.0100,3.2700,29823.3000,21.7056,104.8945
2022-03-08,25.4000,17.4000,0.0000,25.7000,17.1000,0.0000,0.0000,18.2000,33.5000,128.0000,18.3000,3.8600,37705.1800,21.7056,104.8945
2022-03-09,21.7000,15.6000,0.8000,23.6000,15.8000,0.8000,5.0000,8.9000,21.2000,122.0000,7.0800,1.4900,1286.9900,21.7056,104.8945
2022-03-10,22.3000,18.6000,2.7000,24.3000,20.2000,2.7000,15.0000,14.8000,28.4000,125.0000,4.4800,1.1200,85.0500,21.7056,104.8945
2022-03-11,24.1000,19.2000,0.8000,27.0000,21.1000,0.8000,8.0000,10.0000,20.2000,138.0000,6.8700,1.5200,5260.5200,21.7056,104.8945
2022-03-12,24.1000,19.5000,1.3000,27.5000,21.3000,1.3000,10.0000,11.7000,22.3000,134.0000,4.8800,1.1300,0.0000,21.7056,104.8945
2022-03-13,25.0000,20.7000,1.9000,28.5000,23.4000,1.9000,13.0000,11.8000,23.0000,127.0000,5.5500,1.2900,0.0000,21.7056,104.8945
2022-03-14,24.1000,20.8000,1.8000,27.7000,23.2000,1.8000,9.0000,11.6000,22.3000,131.0000,4.6500,1.1100,0.0000,21.7056,104.8945
2022-03-15,27.2000,21.1000,1.9000,30.8000,24.8000,1.9000,11.0000,10.2000,19.4000,141.0000,10.0500,2.3200,16540.6800,21.7056,104.8945
2022-03-16,27.3000,21.3000,11.2000,30.4000,24.6000,11.2000,15.0000,16.5000,31.7000,123.0000,7.7800,1.8400,8418.4500,21.7056,104.8945
2022-03-17,27.8000,22.0000,0.4000,31.6000,25.4000,0.4000,2.0000,12.7000,22.0000,135.0000,9.1700,2.0600,11408.4100,21.7056,104.8945
2022-03-18,28.6000,23.2000,0.0000,32.6000,26.5000,0.0000,0.0000,12.6000,22.3000,137.0000,8.9100,2.1100,8410.2400,21.7056,104.8945
2022-03-19,28.2000,22.6000,0.6000,31.7000,26.4000,0.6000,5.0000,17.8000,31.7000,128.0000,10.0200,2.4200,12548.2700,21.7056,104.8945
2022-03-20,30.3000,23.0000,0.2000,34.1000,26.2000,0.2000,1.0000,16.9000,33.1000,128.0000,12.5000,2.9800,24630.1400,21.7056,104.8945
2022-03-21,29.8000,23.5000,0.4000,33.7000,27.4000,0.4000,3.0000,14.0000,29.5000,128.0000,9.8400,2.3100,16637.9400,21.7056,104.8945
2022-03-22,30.5000,24.3000,18.6875,36.2000,29.3000,18.6875,7.0000,13.5000,29.5000,129.0000,12.9700,2.8500,30165.4000,21.7056,104.8945
2022-03-23,24.4000,18.3000,18.6875,28.7000,19.2000,18.6875,16.0000,18.9000,38.5000,112.0000,9.8900,2.0600,16656.8400,21.7056,104.8945
2022-03-24,21.8000,17.2000,0.5000,24.1000,17.6000,0.5000,5.0000,12.2000,24.8000,138.0000,6.0500,1.3500,0.0000,21.7056,104.8945
2022-03-25,29.0000,19.0000,0.5000,33.4000,21.7000,0.5000,5.0000,7.6000,18.0000,159.0000,13.5100,2.7600,24299.5200,21.7056,104.8945
2022-03-26,32.3000,22.0000,0.0000,40.1000,26.1000,0.0000,0.0000,7.4000,19.1000,273.0000,16.9800,3.6000,31047.7300,21.7056,104.8945
2022-03-27,25.9000,20.0000,5.1000,29.8000,22.1000,5.1000,17.0000,14.2000,28.4000,106.0000,5.3600,1.4300,0.0000,21.7056,104.8945
2022-03-28,23.1000,18.1000,0.2000,24.0000,18.8000,0.2000,1.0000,11.0000,24.1000,127.0000,12.6300,2.6300,24599.4300,21.7056,104.8945
2022-03-29,23.8000,16.4000,2.2000,25.8000,17.1000,2.2000,4.0000,9.4000,18.7000,152.0000,9.5500,1.9600,9049.5800,21.7056,104.8945
2022-03-30,26.0000,20.1000,0.8000,29.0000,22.6000,0.8000,6.0000,12.8000,22.0000,122.0000,10.0800,2.1100,14158.6800,21.7056,104.8945
2022-03-31,27.8000,21.3000,8.0000,31.6000,24.3000,8.0000,9.0000,13.3000,22.7000,116.0000,10.8600,2.3500,18251.3000,21.7056,104.8945
2022-04-01,21.4000,18.5000,1.5000,23.5000,18.4000,1.5000,7.0000,15.6000,26.3000,273.0000,4.5300,1.4400,0.0000,21.7056,104.8945
2022-04-02,21.3000,16.9000,0.0000,21.5000,16.6000,0.0000,0.0000,12.7000,24.8000,25.0000,8.0700,2.3900,8454.9600,21.7056,104.8945
2022-04-03,24.3000,14.3000,0.0000,25.0000,13.7000,0.0000,0.0000,9.1000,21.2000,273.0000,19.9400,3.8800,39242.5500,21.7056,104.8945
2022-04-04,24.4000,14.1000,0.0000,24.8000,13.7000,0.0000,0.0000,13.2000,25.2000,132.0000,19.8000,3.9900,39087.6100,21.7056,104.8945
2022-04-05,25.9000,14.6000,0.0000,27.8000,14.5000,0.0000,0.0000,9.3000,18.0000,163.0000,19.6300,3.8400,39081.9600,21.7056,104.8945
2022-04-06,28.2000,16.8000,0.0000,30.9000,17.9000,0.0000,0.0000,8.0000,16.9000,273.0000,19.4000,3.8900,37465.4100,21.7056,104.8945
2022-04-07,29.6000,20.1000,0.0000,32.0000,21.8000,0.0000,0.0000,11.9000,24.8000,273.0000,18.7200,4.1300,38320.4500,21.7056,104.8945
2022-04-08,28.9000,19.0000,0.0000,32.1000,20.8000,0.0000,0.0000,11.5000,21.2000,142.0000,19.7400,4.2600,39956.9500,21.7056,104.8945
2022-04-09,28.3000,18.3000,0.0000,30.6000,19.4000,0.0000,0.0000,14.8000,25.9000,124.0000,19.6200,4.4000,39352.0000,21.7056,104.8945
2022-04-10,27.7000,19.1000,0.0000,30.1000,20.9000,0.0000,0.0000,11.1000,20.2000,133.0000,14.9000,3.1300,32497.3200,21.7056,104.8945
2022-04-11,27.3000,20.5000,0.1000,30.4000,22.9000,0.1000,1.0000,14.1000,24.8000,129.0000,10.6200,2.5200,14527.5000,21.7056,104.8945
2022-04-12,29.6000,21.8000,0.9000,34.4000,24.4000,0.9000,8.0000,11.3000,22.7000,131.0000,10.7300,2.3700,12765.7800,21.7056,104.8945
2022-04-13,29.3000,22.4000,1.2000,34.0000,26.3000,1.2000,5.0000,7.9000,18.7000,137.0000,12.3500,2.6800,23855.8300,21.7056,104.8945
2022-04-14,30.6000,22.6000,0.0000,33.4000,26.7000,0.0000,0.0000,18.5000,34.9000,125.0000,13.5400,3.5000,24874.5400,21.7056,104.8945
2022-04-15,30.0000,23.9000,4.3000,34.0000,27.3000,4.3000,13.0000,16.6000,29.9000,127.0000,12.4500,3.0200,24146.8500,21.7056,104.8945
2022-04-16,25.5000,20.3000,15.2000,29.4000,22.0000,15.2000,17.0000,19.8000,34.9000,99.0000,3.9900,1.1600,0.0000,21.7056,104.8945
2022-04-17,21.9000,17.9000,3.9000,23.5000,19.5000,3.9000,17.0000,8.3000,16.9000,89.0000,5.4400,1.3000,516.2900,21.7056,104.8945
2022-04-18,21.3000,17.3000,3.9000,23.4000,18.6000,3.9000,12.0000,8.9000,18.0000,161.0000,6.2700,1.3800,0.0000,21.7056,104.8945
2022-04-19,25.2000,17.0000,0.2000,27.6000,18.2000,0.2000,2.0000,7.2000,17.3000,168.0000,13.8600,2.8300,24975.5700,21.7056,104.8945
2022-04-20,25.8000,17.8000,0.0000,28.1000,19.6000,0.0000,0.0000,9.9000,21.2000,136.0000,14.6100,2.9900,26723.5700,21.7056,104.8945
2022-04-21,25.4000,18.0000,3.1000,28.5000,19.8000,3.1000,7.0000,10.0000,22.0000,141.0000,10.7200,2.1400,10662.1900,21.7056,104.8945
2022-04-22,30.4000,21.1000,0.6000,34.3000,24.3000,0.6000,3.0000,12.8000,23.0000,128.0000,14.7100,3.1700,29373.9800,21.7056,104.8945
2022-04-23,30.6000,22.9000,0.6000,35.1000,27.1000,0.6000,6.0000,13.6000,23.8000,110.0000,14.4100,3.2600,30921.5900,21.7056,104.8945
2022-04-24,32.7000,24.2000,0.3000,38.7000,29.0000,0.3000,2.0000,14.1000,25.9000,115.0000,15.2100,3.4000,30648.9500,21.7056,104.8945
2022-04-25,33.4000,25.0000,0.0000,40.7000,30.4000,0.0000,0.0000,12.5000,21.2000,116.0000,18.2200,4.1300,32058.9600,21.7056,104.8945
2022-04-26,34.2000,25.3000,0.0000,41.3000,31.3000,0.0000,0.0000,13.3000,23.8000,119.0000,18.6000,4.2800,31341.9600,21.7056,104.8945
2022-04-27,32.7000,26.2000,0.4000,39.0000,31.6000,0.4000,4.0000,16.5000,31.0000,135.0000,13.7400,3.3700,26291.0400,21.7056,104.8945
2022-04-28,33.4000,25.8000,1.1000,38.9000,30.6000,1.1000,8.0000,16.8000,30.6000,129.0000,12.7500,3.2700,24163.8300,21.7056,104.8945
2022-04-29,31.2000,25.4000,7.7000,37.2000,30.7000,7.7000,8.0000,13.8000,29.2000,127.0000,10.5000,2.4300,11782.8800,21.7056,104.8945
2022-04-30,30.4000,23.4000,18.6875,37.5000,26.7000,18.6875,18.0000,19.7000,34.9000,116.0000,11.6800,2.4800,20029.3200,21.7056,104.8945
2022-05-01,26.3000,21.0000,10.8000,27.7000,21.8000,10.8000,9.0000,15.7000,30.6000,40.0000,12.9000,3.1500,20630.9300,21.7056,104.8945
2022-05-02,25.8000,18.8000,0.0000,25.6000,19.0000,0.0000,0.0000,12.3000,24.1000,273.0000,16.9000,3.8500,35940.6200,21.7056,104.8945
2022-05-03,29.0000,18.3000,0.0000,30.5000,19.7000,0.0000,0.0000,10.6000,22.3000,217.0000,21.9600,4.5800,43200.0000,21.7056,104.8945
2022-05-04,28.9000,17.9000,0.0000,32.7000,19.2000,0.0000,0.0000,10.3000,17.3000,151.0000,22.8300,4.7100,43200.0000,21.7056,104.8945
2022-05-05,29.1000,19.8000,0.0000,32.8000,21.6000,0.0000,0.0000,12.4000,21.2000,138.0000,22.2500,4.7400,41243.9000,21.7056,104.8945
2022-05-06,28.7000,20.9000,0.1000,32.1000,23.7000,0.1000,1.0000,8.0000,18.4000,132.0000,16.4600,3.4000,28889.5400,21.7056,104.8945
2022-05-07,30.1000,22.4000,1.7000,35.0000,26.1000,1.7000,4.0000,19.7000,34.9000,135.0000,15.4300,3.4700,28357.5700,21.7056,104.8945
2022-05-08,29.8000,24.0000,3.1000,35.2000,27.8000,3.1000,14.0000,18.3000,32.4000,129.0000,15.5800,3.5000,25740.7900,21.7056,104.8945
2022-05-09,30.8000,23.6000,9.2000,36.6000,27.2000,9.2000,19.0000,16.0000,29.5000,128.0000,13.4600,2.9600,19834.5500,21.7056,104.8945
2022-05-10,31.4000,24.6000,1.5000,38.4000,29.7000,1.5000,9.0000,14.3000,25.2000,119.0000,18.8800,4.1000,32400.0000,21.7056,104.8945
2022-05-11,32.0000,24.8000,4.6000,38.3000,29.8000,4.6000,9.0000,17.9000,32.4000,109.0000,12.8100,2.9000,17885.5500,21.7056,104.8945
2022-05-12,30.1000,24.6000,12.3000,36.4000,28.7000,12.3000,18.0000,13.3000,26.3000,91.0000,16.3400,3.4500,28800.0000,21.7056,104.8945
2022-05-13,30.9000,24.8000,18.6875,37.6000,28.8000,18.6875,24.0000,9.3000,19.8000,80.0000,13.6700,2.9100,16544.0800,21.7056,104.8945
2022-05-14,28.8000,23.3000,2.3000,33.1000,27.5000,2.3000,10.0000,10.6000,21.2000,111.0000,11.7600,2.6300,13724.3700,21.7056,104.8945
2022-05-15,25.4000,22.7000,18.6875,30.7000,25.9000,18.6875,20.0000,12.8000,24.8000,273.0000,6.7000,1.4700,708.5500,21.7056,104.8945
2022-05-16,25.2000,20.3000,1.5000,27.9000,22.9000,1.5000,5.0000,10.1000,19.8000,94.0000,14.0400,2.8800,21074.5200,21.7056,104.8945
2022-05-17,27.9000,20.7000,0.5000,30.9000,23.6000,0.5000,3.0000,9.5000,19.1000,151.0000,20.4200,4.1600,41144.9500,21.7056,104.8945
2022-05-18,28.3000,19.5000,0.0000,30.8000,21.8000,0.0000,0.0000,14.3000,29.2000,132.0000,20.1300,4.3000,37247.6300,21.7056,104.8945
2022-05-19,28.9000,21.2000,0.6000,32.9000,24.6000,0.6000,5.0000,12.5000,21.6000,129.0000,15.1000,3.2400,28808.2400,21.7056,104.8945
2022-05-20,29.5000,23.8000,11.7000,35.3000,27.5000,11.7000,15.0000,14.3000,25.9000,131.0000,13.1900,2.8700,15867.0700,21.7056,104.8945
2022-05-21,25.8000,22.7000,18.6875,30.5000,25.4000,18.6875,24.0000,13.4000,26.3000,102.0000,6.8100,1.5000,444.8800,21.7056,104.8945
2022-05-22,25.1000,22.4000,18.6875,29.8000,26.4000,18.6875,24.0000,10.5000,20.9000,25.0000,4.4600,1.0400,0.0000,21.7056,104.8945
2022-05-23,24.3000,23.1000,18.6875,29.2000,26.4000,18.6875,24.0000,15.3000,27.4000,273.0000,4.2500,0.9200,0.0000,21.7056,104.8945
2022-05-24,26.8000,22.9000,18.6875,32.1000,27.4000,18.6875,15.0000,7.4000,15.5000,273.0000,8.2300,1.7000,7967.0000,21.7056,104.8945
2022-05-25,32.2000,22.3000,0.0000,38.1000,26.4000,0.0000,0.0000,14.3000,25.9000,168.0000,17.7500,3.8800,31935.7000,21.7056,104.8945
2022-05-26,32.4000,25.1000,12.0000,39.8000,30.0000,12.0000,13.0000,12.7000,25.6000,139.0000,18.6600,4.0100,25473.1300,21.7056,104.8945
2022-05-27,31.1000,24.6000,18.6875,38.5000,29.5000,18.6875,21.0000,12.6000,27.0000,100.0000,15.4200,3.3200,16647.2000,21.7056,104.8945
2022-05-28,30.1000,24.5000,11.1000,35.9000,29.6000,11.1000,18.0000,12.6000,23.0000,112.0000,8.7900,1.9900,1381.0400,21.7056,104.8945
2022-05-29,31.6000,24.3000,16.4000,37.5000,29.1000,16.4000,11.0000,13.3000,33.1000,94.0000,13.1400,2.8400,13580.5600,21.7056,104.8945
2022-05-30,30.5000,24.8000,18.6875,37.9000,29.8000,18.6875,19.0000,11.9000,22.7000,34.0000,13.3000,2.8200,15031.7100,21.7056,104.8945
2022-05-31,31.4000,24.6000,8.9000,37.5000,30.3000,8.9000,18.0000,9.9000,18.0000,124.0000,18.8500,4.0200,35280.3900,21.7056,104.8945
2022-06-01,31.7000,24.7000,10.1000,40.3000,30.4000,10.1000,6.0000,12.1000,24.1000,127.0000,17.9600,3.7900,25548.0300,21.7056,104.8945
2022-06-02,33.7000,26.2000,0.3000,41.2000,32.8000,0.3000,1.0000,10.8000,20.9000,109.0000,19.2500,4.2600,32174.6200,21.7056,104.8945
2022-06-03,34.3000,25.9000,0.0000,41.1000,32.1000,0.0000,0.0000,10.9000,21.6000,117.0000,18.0100,4.0200,26056.0700,21.7056,104.8945
2022-06-04,35.1000,26.7000,0.0000,42.8000,33.3000,0.0000,0.0000,8.7000,19.1000,177.0000,21.5900,4.8500,36671.6600,21.7056,104.8945
2022-06-05,33.8000,26.8000,0.5000,41.7000,31.9000,0.5000,3.0000,17.9000,31.0000,33.0000,18.5100,4.1200,34614.6600,21.7056,104.8945
2022-06-06,28.9000,25.1000,18.6875,35.0000,31.1000,18.6875,14.0000,8.2000,22.3000,273.0000,8.9200,1.9300,7200.0000,21.7056,104.8945
2022-06-07,30.1000,23.9000,17.0000,36.5000,28.7000,17.0000,12.0000,9.1000,16.6000,229.0000,14.1500,2.9700,18880.9800,21.7056,104.8945
2022-06-08,30.7000,24.0000,4.1000,37.5000,28.5000,4.1000,11.0000,10.3000,18.0000,233.0000,17.6500,3.7200,36577.8300,21.7056,104.8945
2022-06-09,30.0000,25.4000,9.8000,38.2000,31.8000,9.8000,11.0000,6.0000,15.8000,137.0000,16.1100,3.3800,25081.0400,21.7056,104.8945
2022-06-10,32.8000,25.8000,16.0000,39.8000,32.0000,16.0000,11.0000,10.5000,28.1000,25.0000,16.5200,3.5900,24108.1600,21.7056,104.8945
2022-06-11,28.8000,25.1000,18.6875,35.1000,30.3000,18.6875,20.0000,11.7000,22.7000,273.0000,8.3100,1.8300,460.5100,21.7056,104.8945
2022-06-12,32.6000,26.1000,6.1000,39.5000,32.7000,6.1000,9.0000,9.1000,17.6000,80.0000,16.7800,3.6600,29008.9700,21.7056,104.8945
2022-06-13,33.0000,25.7000,18.6000,40.1000,31.2000,18.6000,6.0000,9.7000,18.4000,273.0000,16.5900,3.6200,21169.5300,21.7056,104.8945
2022-06-14,27.6000,25.3000,18.6875,33.4000,31.0000,18.6875,22.0000,7.9000,18.4000,273.0000,9.0400,1.9100,4893.3700,21.7056,104.8945
2022-06-15,30.7000,24.4000,0.5000,36.7000,29.5000,0.5000,5.0000,6.8000,14.8000,226.0000,18.7100,3.9500,33382.6800,21.7056,104.8945
2022-06-16,32.1000,24.9000,5.1000,40.5000,30.3000,5.1000,13.0000,10.7000,24.8000,108.0000,20.2500,4.3100,30658.7000,21.7056,104.8945
2022-06-17,34.2000,26.0000,0.3000,41.4000,32.2000,0.3000,1.0000,6.4000,19.8000,246.0000,22.6900,4.9000,39240.6600,21.7056,104.8945
2022-06-18,34.1000,26.3000,0.0000,39.9000,32.9000,0.0000,0.0000,9.3000,19.1000,166.0000,17.8300,4.0900,29252.6800,21.7056,104.8945
2022-06-19,35.5000,25.8000,0.0000,43.5000,32.1000,0.0000,0.0000,5.9000,16.2000,159.0000,23.8300,5.2400,43200.0000,21.7056,104.8945
2022-06-20,35.2000,27.0000,0.0000,43.0000,34.4000,0.0000,0.0000,10.5000,20.2000,131.0000,21.2400,4.8500,39954.1800,21.7056,104.8945
2022-06-21,36.4000,27.2000,0.0000,43.1000,33.8000,0.0000,0.0000,14.3000,24.8000,144.0000,22.4500,5.2500,35814.9200,21.7056,104.8945
2022-06-22,34.4000,26.3000,1.5000,42.9000,30.5000,1.5000,10.0000,20.3000,37.8000,96.0000,19.5100,4.3100,34042.0100,21.7056,104.8945
2022-06-23,31.8000,25.6000,18.6875,39.1000,30.8000,18.6875,22.0000,12.7000,25.2000,117.0000,18.3100,3.8500,35943.5900,21.7056,104.8945
2022-06-24,31.9000,24.9000,7.1000,40.5000,30.3000,7.1000,16.0000,8.9000,20.5000,107.0000,19.6300,4.1300,32411.1700,21.7056,104.8945
2022-06-25,32.9000,25.5000,1.3000,41.4000,31.3000,1.3000,9.0000,15.5000,27.4000,130.0000,24.5000,5.3700,39629.9800,21.7056,104.8945
2022-06-26,32.1000,25.6000,4.2000,41.2000,30.6000,4.2000,9.0000,14.7000,31.7000,124.0000,19.2900,4.2100,32592.6200,21.7056,104.8945
2022-06-27,35.1000,26.7000,0.0000,42.8000,33.3000,0.0000,0.0000,7.0000,18.0000,108.0000,23.2900,5.0700,42081.7700,21.7056,104.8945
2022-06-28,35.0000,27.6000,0.0000,42.3000,34.9000,0.0000,0.0000,7.2000,16.2000,76.0000,21.8200,4.8000,40686.0400,21.7056,104.8945
2022-06-29,31.9000,26.1000,17.2000,38.5000,32.1000,17.2000,15.0000,11.9000,23.0000,273.0000,14.1900,3.1200,14058.9400,21.7056,104.8945
2022-06-30,30.0000,24.7000,18.6875,36.9000,30.0000,18.6875,21.0000,7.1000,16.9000,273.0000,14.6100,3.0900,16293.3900,21.7056,104.8945
2022-07-01,32.2000,24.4000,14.1000,40.5000,29.8000,14.1000,13.0000,9.3000,24.1000,273.0000,22.4100,4.6200,39600.8700,21.7056,104.8945
2022-07-02,35.3000,26.2000,0.1000,42.4000,31.3000,0.1000,1.0000,12.1000,25.2000,273.0000,24.3500,5.5200,43200.0000,21.7056,104.8945
2022-07-03,35.3000,26.7000,0.4000,44.4000,33.3000,0.4000,3.0000,10.2000,23.0000,173.0000,23.7200,5.3100,42062.8500,21.7056,104.8945
2022-07-04,35.6000,27.4000,18.6875,45.1000,33.4000,18.6875,4.0000,14.0000,27.0000,25.0000,22.8600,5.0600,39600.0000,21.7056,104.8945
2022-07-05,34.6000,27.8000,1.2000,42.7000,34.1000,1.2000,3.0000,9.0000,20.2000,89.0000,17.1600,3.9100,26208.7300,21.7056,104.8945
2022-07-06,31.2000,26.1000,11.9000,38.6000,32.5000,11.9000,16.0000,10.8000,19.1000,126.0000,12.2300,2.7200,19218.8400,21.7056,104.8945
2022-07-07,32.1000,26.2000,10.6000,41.5000,31.6000,10.6000,11.0000,10.7000,30.6000,111.0000,16.1700,3.4200,20446.9500,21.7056,104.8945
2022-07-08,29.4000,24.9000,3.6000,35.8000,30.8000,3.6000,12.0000,7.0000,15.1000,90.0000,11.4600,2.5000,6017.0400,21.7056,104.8945
2022-07-09,29.9000,24.5000,18.6875,36.3000,30.3000,18.6875,19.0000,14.0000,28.8000,140.0000,15.2000,3.1200,17524.2900,21.7056,104.8945
2022-07-10,32.1000,24.4000,4.8000,40.1000,29.7000,4.8000,14.0000,13.7000,25.2000,147.0000,21.8800,4.6600,36145.3800,21.7056,104.8945
2022-07-11,31.8000,25.2000,6.0000,40.1000,31.4000,6.0000,13.0000,13.8000,25.9000,145.0000,21.1900,4.4400,40473.1500,21.7056,104.8945
2022-07-12,31.6000,25.1000,4.2000,39.4000,31.2000,4.2000,11.0000,13.8000,23.8000,121.0000,18.8400,4.0500,36924.2800,21.7056,104.8945
2022-07-13,32.0000,25.5000,2.3000,41.3000,30.0000,2.3000,9.0000,12.1000,23.4000,120.0000,20.5500,4.3100,35026.1700,21.7056,104.8945
2022-07-14,32.0000,24.5000,7.4000,41.5000,30.1000,7.4000,14.0000,12.3000,23.0000,125.0000,20.3800,4.3700,29132.2100,21.7056,104.8945
2022-07-15,32.3000,25.6000,2.8000,41.1000,31.6000,2.8000,14.0000,11.6000,22.3000,127.0000,21.6200,4.6400,36665.3400,21.7056,104.8945
2022-07-16,34.5000,25.6000,0.4000,42.7000,31.7000,0.4000,4.0000,14.8000,27.7000,146.0000,22.5600,5.0500,42935.3000,21.7056,104.8945
2022-07-17,34.7000,27.4000,0.0000,42.8000,34.3000,0.0000,0.0000,14.5000,25.2000,132.0000,22.2200,5.1900,43209.0500,21.7056,104.8945
2022-07-18,36.1000,28.3000,4.3000,44.9000,34.9000,4.3000,3.0000,9.6000,33.8000,108.0000,21.6000,4.9400,39287.8600,21.7056,104.8945
2022-07-19,34.7000,26.7000,17.0000,41.3000,32.3000,17.0000,7.0000,11.2000,22.0000,118.0000,16.8400,3.8400,28618.1800,21.7056,104.8945
2022-07-20,31.4000,25.0000,14.0000,39.2000,30.7000,14.0000,21.0000,15.0000,28.4000,119.0000,18.2600,3.7300,30097.3100,21.7056,104.8945
2022-07-21,29.9000,24.3000,18.6875,37.1000,29.7000,18.6875,22.0000,14.3000,34.2000,119.0000,15.0000,3.0300,24136.5100,21.7056,104.8945
2022-07-22,30.8000,24.1000,17.4000,38.3000,29.4000,17.4000,23.0000,16.4000,29.5000,134.0000,15.3200,3.2200,16060.1400,21.7056,104.8945
2022-07-23,32.1000,24.7000,4.7000,39.8000,30.2000,4.7000,12.0000,12.8000,28.4000,145.0000,22.6000,4.6800,39623.5500,21.7056,104.8945
2022-07-24,33.1000,26.0000,1.1000,41.3000,31.8000,1.1000,8.0000,11.2000,22.7000,141.0000,23.1700,4.9500,43318.4500,21.7056,104.8945
2022-07-25,34.0000,26.5000,0.1000,41.7000,32.7000,0.1000,1.0000,12.2000,21.6000,132.0000,22.6700,5.1300,42256.2400,21.7056,104.8945
2022-07-26,33.8000,26.4000,0.2000,41.0000,32.2000,0.2000,2.0000,15.0000,26.3000,132.0000,19.8500,4.6200,39711.1000,21.7056,104.8945
2022-07-27,34.1000,26.5000,0.1000,41.3000,32.4000,0.1000,1.0000,15.7000,27.7000,131.0000,16.9100,4.0700,27937.2300,21.7056,104.8945
2022-07-28,33.8000,27.1000,0.5000,41.0000,33.0000,0.5000,5.0000,14.6000,27.4000,111.0000,16.6400,3.8300,29967.1400,21.7056,104.8945
2022-07-29,33.9000,26.9000,3.5000,42.3000,33.2000,3.5000,7.0000,9.8000,21.6000,134.0000,18.4800,4.0800,28491.8900,21.7056,104.8945
2022-07-30,32.0000,25.5000,7.9000,40.7000,30.9000,7.9000,14.0000,12.7000,26.3000,121.0000,19.6200,4.1600,37566.8600,21.7056,104.8945
2022-07-31,31.6000,25.2000,11.0000,38.8000,30.1000,11.0000,15.0000,14.0000,26.3000,76.0000,16.3800,3.5700,25140.3100,21.7056,104.8945
2022-08-01,31.1000,24.7000,16.0000,38.7000,30.1000,16.0000,14.0000,11.5000,31.0000,119.0000,18.3400,3.8600,31026.9900,21.7056,104.8945
2022-08-02,31.3000,25.4000,6.5000,38.1000,31.5000,6.5000,14.0000,7.6000,21.6000,106.0000,18.0200,3.7800,39326.1600,21.7056,104.8945
2022-08-03,33.7000,25.4000,7.3000,41.7000,30.5000,7.3000,7.0000,11.0000,23.0000,25.0000,22.5000,4.9300,37648.0000,21.7056,104.8945
2022-08-04,34.5000,26.8000,18.6875,42.8000,33.5000,18.6875,8.0000,9.0000,18.4000,217.0000,21.6900,4.7700,37851.0500,21.7056,104.8945
